time,stockid,StockID,StockName,date,price,open,close,high,low,vol,amount,cjbs,yclose,syl1,syl2,buy1,buy2,buy3,buy4,buy5,sale1,sale2,sale3,sale4,sale5,bc1,bc2,bc3,bc4,bc5,sc1,sc2,sc3,sc4,sc5,wb,lb,zmm,buy_vol,buy_amount,sale_vol,sale_amount,w_buy,w_sale,sectional_buy_vol,sectional_buy_amount,sectional_sale_vol,sectional_sale_amount,sectional_w_buy,sectional_w_sale,sectional_yclose,sectional_open,sectional_close,sectional_high,sectional_low,sectional_vol,sectional_amount,sectional_cjbs,sectional_wb
2018-06-11 14:08:54,<NIL>,SH600637,东方明珠,43262.5895138889,16.71,16.71,16.71,16.71,16.71,1500,25065,1,16.72,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,10200,8800,3000,7200,2000,2900,3200,6429,3000,6700,1.40357191056728,1.11568701267242,2,0,0,1500,25065,31200,22229,3074137,51686020,4897631,82399509,294059189,113813485,17.23,17.31,16.71,17.37,16.55,7971768,134085529,9841,2.58369374244186
2018-06-11 14:09:00,<NIL>,SH600637,东方明珠,43262.5895833333,16.71,16.71,16.71,16.71,16.71,0,0,0,16.71,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,10300,8800,3000,7200,2000,2900,3200,6429,3000,6700,1.40807053848576,1.11568701267242,0,0,0,0,0,31300,22229,3074137,51686020,4897631,82399509,294090489,113835714,17.23,17.31,16.71,17.37,16.55,7971768,134085529,9841,2.5834641753993
2018-06-11 14:09:04,<NIL>,SH600637,东方明珠,43262.5896296296,16.72,16.72,16.72,16.72,16.72,18600,310745,20,16.71,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,1600,3000,7200,2000,3100,1800,3200,6429,3000,6700,0.799848549387098,1.11240446567535,1,18600,310745,0,0,16900,21129,3092737,51996765,4897631,82399509,294107389,113856843,17.23,17.31,16.72,17.37,16.55,7990368,134396274,9861,2.58313318067321
2018-06-11 14:09:07,<NIL>,SH600637,东方明珠,43262.5896643519,16.71,16.71,16.71,16.71,16.71,100,1671,1,16.72,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,1600,3000,7200,2000,3100,3400,1800,3200,6429,3000,0.947893880756072,1.11241841316223,1,100,1671,0,0,16900,17829,3092837,51998436,4897631,82399509,294124289,113874672,17.23,17.31,16.71,17.37,16.55,7990468,134397945,9862,2.58287715638821
2018-06-11 14:09:16,<NIL>,SH600637,东方明珠,43262.5897685185,16.71,16.71,16.71,16.71,16.71,0,0,0,16.71,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,1600,3000,7200,2000,3100,1600,1800,3200,6429,3000,1.05433901054339,1.11241841316223,0,0,0,0,0,16900,16029,3092837,51998436,4897631,82399509,294141189,113890701,17.23,17.31,16.71,17.37,16.55,7990468,134397945,9862,2.58266202962435
2018-06-11 14:09:19,<NIL>,SH600637,东方明珠,43262.5898032407,16.71,16.71,16.71,16.71,16.71,0,0,0,16.71,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,1600,3000,7200,2000,3100,2100,1800,3200,6429,3000,1.0224453989957,1.11241841316223,0,0,0,0,0,16900,16529,3092837,51998436,4897631,82399509,294158089,113907230,17.23,17.31,16.71,17.37,16.55,7990468,134397945,9862,2.58243562765946
2018-06-11 14:09:20,<NIL>,SH600637,东方明珠,43262.5898148148,16.7,16.7,16.7,16.7,16.7,1000,16700,1,16.71,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,600,3000,7200,2000,3100,2100,1800,3200,6429,3000,0.961945671244479,1.11255764961243,2,0,0,1000,16700,15900,16529,3092837,51998436,4898631,82416209,294173989,113923759,17.23,17.31,16.7,17.37,16.55,7991468,134414645,9863,2.58220051359085
2018-06-11 14:09:23,<NIL>,SH600637,东方明珠,43262.589849537,16.7,16.7,16.7,16.7,16.7,100,1670,1,16.7,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,500,3000,7200,2000,3100,2100,1800,3200,6429,3000,0.955895698469357,1.11257147789001,2,0,0,100,1670,15800,16529,3092837,51998436,4898731,82417879,294189789,113940288,17.23,17.31,16.7,17.37,16.55,7991568,134416315,9864,2.58196459008424
2018-06-11 14:09:28,<NIL>,SH600637,东方明珠,43262.5899074074,16.71,16.71,16.71,16.71,16.71,900,15036,2,16.7,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,200,3000,7200,2000,3100,1500,1800,3200,6429,3000,0.973067989202084,1.11269676685333,1,900,15036,0,0,15500,15929,3093737,52013472,4898731,82417879,294205289,113956217,17.23,17.31,16.71,17.37,16.55,7992468,134431351,9866,2.58173969569383
2018-06-11 14:09:29,<NIL>,SH600637,东方明珠,43262.5899189815,16.7,16.7,16.7,16.7,16.7,200,3340,2,16.71,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.71,16.72,16.73,16.74,2000,3000,7200,2000,3100,1700,1500,1800,3200,6429,1.1825825415271,1.11272466182709,2,0,0,200,3340,17300,14629,3093737,52013472,4898931,82421219,294222589,113970846,17.23,17.31,16.7,17.37,16.55,7992668,134434691,9868,2.58156010353736
2018-06-11 14:09:33,<NIL>,SH600637,东方明珠,43262.5899652778,16.7,16.7,16.7,16.7,16.7,200,3340,1,16.7,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.71,16.72,16.73,16.74,2000,3000,7200,2000,3100,1500,500,1800,3200,6429,1.28825675776305,1.11275255680084,1,200,3340,0,0,17300,13429,3093937,52016812,4898931,82421219,294239889,113984275,17.23,17.31,16.7,17.37,16.55,7992868,134438031,9869,2.58140773365449
2018-06-11 14:09:37,<NIL>,SH600637,东方明珠,43262.5900115741,16.69,16.69,16.69,16.69,16.69,1600,26719,2,16.7,0,0,16.69,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,1900,3000,7200,2000,3100,500,1800,3200,6429,3000,1.15212003483154,1.11297523975372,2,0,0,1600,26719,17200,14929,3093937,52016812,4900531,82447938,294257089,113999204,17.23,17.31,16.69,17.37,16.55,7994468,134464750,9871,2.58122055834706
2018-06-11 14:09:47,<NIL>,SH600637,东方明珠,43262.5901273148,16.71,16.71,16.71,16.71,16.71,500,8355,1,16.69,0,0,16.69,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,1900,3000,7200,2000,3100,1800,3200,6429,4000,6700,0.777260608251616,1.11304485797882,1,500,8355,0,0,17200,22129,3094437,52025167,4900531,82447938,294274289,114021333,17.23,17.31,16.71,17.37,16.55,7994968,134473105,9872,2.58087044991835
2018-06-11 14:09:50,<NIL>,SH600637,东方明珠,43262.590162037,16.71,16.71,16.71,16.71,16.71,0,0,0,16.71,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.72,16.73,16.74,16.75,2100,3000,7200,2000,3100,2600,1800,3200,6429,4000,0.965111764379611,1.11304485797882,0,0,0,0,0,17400,18029,3094437,52025167,4900531,82447938,294291689,114039362,17.23,17.31,16.71,17.37,16.55,7994968,134473105,9872,2.58061500729897
2018-06-11 14:09:58,<NIL>,SH600637,东方明珠,43262.5902546296,16.7,16.7,16.7,16.7,16.7,100,1670,1,16.71,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.72,16.73,16.74,16.75,3000,3000,7200,2000,3100,2500,1800,3200,6429,4000,1.02069273244464,1.1130588054657,1,100,1670,0,0,18300,17929,3094537,52026837,4900531,82447938,294309989,114057291,17.23,17.31,16.7,17.37,16.55,7995068,134474775,9873,2.58036979854273
2018-06-11 14:10:01,<NIL>,SH600637,东方明珠,43262.5902893519,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.72,16.73,16.74,16.75,3000,3400,7200,2000,3100,2500,1800,3200,6429,4000,1.04300295610464,1.10723125934601,0,0,0,0,0,18700,17929,3094537,52026837,4900531,82447938,294328689,114075220,17.23,17.31,16.7,17.37,16.55,7995068,134474775,9873,2.58012817332283
2018-06-11 14:10:04,<NIL>,SH600637,东方明珠,43262.5903240741,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.72,16.73,16.74,16.75,3100,3400,7200,2000,3100,2500,1800,3200,6429,4000,1.04858051201963,1.10723125934601,0,0,0,0,0,18800,17929,3094537,52026837,4900531,82447938,294347489,114093149,17.23,17.31,16.7,17.37,16.55,7995068,134474775,9873,2.57988750051942
2018-06-11 14:10:13,<NIL>,SH600637,东方明珠,43262.5904282407,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.71,16.72,16.73,16.74,3100,3400,7200,2000,3100,2500,2100,1800,3200,6429,1.1728741655749,1.10723125934601,0,0,0,0,0,18800,16029,3094537,52026837,4900531,82447938,294366289,114109178,17.23,17.31,16.7,17.37,16.55,7995068,134474775,9873,2.57968985632339
2018-06-11 14:10:19,<NIL>,SH600637,东方明珠,43262.5904976852,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.69,16.68,16.67,16.66,16.65,16.7,16.71,16.72,16.73,16.74,3100,3400,7200,2200,3100,2500,2100,1800,3200,6429,1.18535155031505,1.10723125934601,0,0,0,0,0,19000,16029,3094537,52026837,4900531,82447938,294385289,114125207,17.23,17.31,16.7,17.37,16.55,7995068,134474775,9873,2.57949402010723
2018-06-11 14:10:22,<NIL>,SH600637,东方明珠,43262.5905324074,16.67,16.67,16.67,16.67,16.67,10000,166796,8,16.7,0,0,16.67,16.66,16.65,16.64,16.63,16.7,16.71,16.72,16.73,16.74,3700,2200,3100,1400,1100,2500,2100,1800,3200,6429,0.717449622559112,1.10861611366272,2,0,0,10000,166796,11500,16029,3094537,52026837,4910531,82614734,294396789,114141236,17.23,17.31,16.67,17.37,16.55,8005068,134641571,9881,2.57923253082698
2018-06-11 14:10:26,<NIL>,SH600637,东方明珠,43262.5905787037,16.7,16.7,16.7,16.7,16.7,1200,20040,2,16.67,0,0,16.67,16.66,16.65,16.64,16.63,16.7,16.71,16.72,16.73,16.74,3700,2200,3100,1400,1100,1300,2700,1800,3200,6429,0.745349666212976,1.10878229141235,1,1200,20040,0,0,11500,15429,3095737,52046877,4910531,82614734,294408289,114156665,17.23,17.31,16.7,17.37,16.55,8006268,134661611,9883,2.57898466988327
2018-06-11 14:10:29,<NIL>,SH600637,东方明珠,43262.5906134259,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.67,16.66,16.65,16.64,16.63,16.69,16.7,16.71,16.72,16.73,3700,2200,3100,1400,1100,300,1300,2700,1800,3200,1.23655913978495,1.10878229141235,0,0,0,0,0,11500,9300,3095737,52046877,4910531,82614734,294419789,114165965,17.23,17.31,16.7,17.37,16.55,8006268,134661611,9883,2.57887531542347
2018-06-11 14:10:44,<NIL>,SH600637,东方明珠,43262.590787037,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.67,16.66,16.65,16.64,16.63,16.69,16.7,16.71,16.72,16.73,3700,2200,3100,1400,1100,300,1300,600,1800,3200,1.59722222222222,1.10878229141235,0,0,0,0,0,11500,7200,3095737,52046877,4910531,82614734,294431289,114173165,17.23,17.31,16.7,17.37,16.55,8006268,134661611,9883,2.57881341031406
2018-06-11 14:10:46,<NIL>,SH600637,东方明珠,43262.5908101852,16.73,16.73,16.73,16.73,16.73,5000,83557,7,16.7,0,0,16.67,16.66,16.65,16.64,16.63,16.73,16.74,16.75,16.76,16.77,3700,2200,3100,1400,1100,2200,6429,4000,6700,8000,0.42079841926159,1.10947477817535,1,5000,83557,0,0,11500,27329,3100737,52130434,4910531,82614734,294442789,114200494,17.23,17.31,16.73,17.37,16.55,8011268,134745168,9890,2.57829698179764
2018-06-11 14:10:49,<NIL>,SH600637,东方明珠,43262.5908449074,16.73,16.73,16.73,16.73,16.73,0,0,0,16.73,0,0,16.71,16.67,16.66,16.65,16.64,16.73,16.74,16.75,16.76,16.77,500,3700,2200,3100,1400,2200,6429,4000,6700,8000,0.398843719126203,1.10947477817535,0,0,0,0,0,10900,27329,3100737,52130434,4910531,82614734,294453689,114227823,17.23,17.31,16.73,17.37,16.55,8011268,134745168,9890,2.57777554773148
2018-06-11 14:10:55,<NIL>,SH600637,东方明珠,43262.5909143519,16.67,16.67,16.67,16.67,16.67,700,11689,3,16.73,0,0,16.67,16.66,16.65,16.64,16.63,16.7,16.72,16.73,16.74,16.75,3500,2200,3100,1400,1100,1700,300,2200,6429,4000,0.772438307471461,1.10957169532776,2,0,0,700,11689,11300,14629,3100737,52130434,4911231,82626423,294464989,114242452,17.23,17.31,16.67,17.37,16.55,8011968,134756857,9893,2.57754437028365
2018-06-11 14:11:04,<NIL>,SH600637,东方明珠,43262.5910185185,16.7,16.7,16.7,16.7,16.7,700,11690,2,16.67,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.72,16.73,16.74,16.75,100,4200,2200,3100,1400,1000,300,2300,6429,8000,0.61012812690665,1.10388910770416,1,700,11690,0,0,11000,18029,3101437,52142124,4911231,82626423,294475989,114260481,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57723393445193
2018-06-11 14:11:07,<NIL>,SH600637,东方明珠,43262.5910532407,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.71,16.72,16.73,16.74,100,4200,2200,3100,1400,1000,100,300,3000,6429,1.01579093175732,1.10388910770416,0,0,0,0,0,11000,10829,3101437,52142124,4911231,82626423,294486989,114271310,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57708596322209
2018-06-11 14:11:10,<NIL>,SH600637,东方明珠,43262.591087963,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.71,16.72,16.73,16.74,100,4200,2200,3200,1400,1000,100,300,3000,6429,1.02502539477329,1.10388910770416,0,0,0,0,0,11100,10829,3101437,52142124,4911231,82626423,294498089,114282139,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57693889506216
2018-06-11 14:11:16,<NIL>,SH600637,东方明珠,43262.5911574074,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.71,16.72,16.73,16.74,100,4200,2200,3200,1400,1000,100,300,4500,6429,0.900316327358261,1.10388910770416,0,0,0,0,0,11100,12329,3101437,52142124,4911231,82626423,294509189,114294468,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57675803696816
2018-06-11 14:11:22,<NIL>,SH600637,东方明珠,43262.5912268519,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.71,16.72,16.73,16.74,100,4200,2200,3200,1400,1000,100,300,4500,7829,0.80850753878651,1.10388910770416,0,0,0,0,0,11100,13729,3101437,52142124,4911231,82626423,294520289,114308197,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57654566102552
2018-06-11 14:11:25,<NIL>,SH600637,东方明珠,43262.5912615741,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.71,16.72,16.73,16.74,100,4200,2200,3200,1400,1000,100,300,4500,8829,0.753615316722113,1.10388910770416,0,0,0,0,0,11100,14729,3101437,52142124,4911231,82626423,294531389,114322926,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57631080051258
2018-06-11 14:11:28,<NIL>,SH600637,东方明珠,43262.5912962963,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.71,16.72,16.73,16.74,1100,4200,2200,3200,1400,1000,100,300,4500,8829,0.82150858849888,1.10388910770416,0,0,0,0,0,12100,14729,3101437,52142124,4911231,82626423,294543489,114337655,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57608474653429
2018-06-11 14:11:31,<NIL>,SH600637,东方明珠,43262.5913310185,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.68,16.67,16.66,16.65,16.64,16.7,16.71,16.72,16.73,16.74,1100,4200,2200,3200,1400,1000,100,800,4500,8829,0.79453673911616,1.10388910770416,0,0,0,0,0,12100,15229,3101437,52142124,4911231,82626423,294555589,114352884,17.23,17.31,16.7,17.37,16.55,8012668,134768547,9895,2.57584748802662
2018-06-11 14:11:38,<NIL>,SH600637,东方明珠,43262.591412037,16.72,16.72,16.72,16.72,16.72,1300,21715,3,16.7,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,1000,1100,4200,2200,3200,600,4500,8829,8000,6700,0.40867651681861,1.10406827926636,1,1300,21715,0,0,11700,28629,3102737,52163839,4911231,82626423,294567289,114381513,17.23,17.31,16.72,17.37,16.55,8013968,134790262,9898,2.5753050582571
2018-06-11 14:11:41,<NIL>,SH600637,东方明珠,43262.5914467593,16.72,16.72,16.72,16.72,16.72,0,0,0,16.72,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,1000,1100,4200,2200,3200,800,4500,8829,8000,6700,0.405841340317042,1.10406827926636,0,0,0,0,0,11700,28829,3102737,52163839,4911231,82626423,294578989,114410342,17.23,17.31,16.72,17.37,16.55,8013968,134790262,9898,2.57475839902655
2018-06-11 14:11:44,<NIL>,SH600637,东方明珠,43262.5914814815,16.72,16.72,16.72,16.72,16.72,0,0,0,16.72,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,2000,1100,4200,2200,3200,800,4500,9329,8000,6700,0.433018514098674,1.10406827926636,0,0,0,0,0,12700,29329,3102737,52163839,4911231,82626423,294591689,114439671,17.23,17.31,16.72,17.37,16.55,8013968,134790262,9898,2.57420950642195
2018-06-11 14:11:47,<NIL>,SH600637,东方明珠,43262.5915162037,16.72,16.72,16.72,16.72,16.72,0,0,0,16.72,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,2000,1600,4200,2200,3200,800,4500,9329,8000,6700,0.450066487094684,1.10406827926636,0,0,0,0,0,13200,29329,3102737,52163839,4911231,82626423,294604889,114469000,17.23,17.31,16.72,17.37,16.55,8013968,134790262,9898,2.57366526308433
2018-06-11 14:11:48,<NIL>,SH600637,东方明珠,43262.5915277778,16.72,16.72,16.72,16.72,16.72,300,5016,2,16.72,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,2000,1600,3700,2200,3200,500,4500,9329,8000,6700,0.437493540941817,1.10410952568054,1,300,5016,0,0,12700,29029,3103037,52168855,4911231,82626423,294617589,114498029,17.23,17.31,16.72,17.37,16.55,8014268,134795278,9900,2.57312367359616
2018-06-11 14:11:53,<NIL>,SH600637,东方明珠,43262.5915856482,16.72,16.72,16.72,16.72,16.72,100,1672,1,16.72,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,2000,1600,3700,2200,3200,400,4500,9329,8000,6700,0.439005841888762,1.10412335395813,1,100,1672,0,0,12700,28929,3103137,52170527,4911231,82626423,294630289,114526958,17.23,17.31,16.72,17.37,16.55,8014368,134796950,9901,2.57258460492769
2018-06-11 14:11:57,<NIL>,SH600637,东方明珠,43262.5916319444,16.7,16.7,16.7,16.7,16.7,100,1670,1,16.72,0,0,16.7,16.68,16.67,16.66,16.65,16.72,16.73,16.74,16.75,16.76,2200,1600,3700,2200,3200,400,4500,9329,8000,6700,0.445919319713782,1.10413718223572,2,0,0,100,1670,12900,28929,3103137,52170527,4911331,82628093,294643189,114555887,17.23,17.31,16.7,17.37,16.55,8014468,134798620,9902,2.57204755439587
2018-06-11 14:12:00,<NIL>,SH600637,东方明珠,43262.5916666667,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,100,2200,1600,3700,2200,400,4500,9329,8000,6700,0.338760413425974,1.10413718223572,0,0,0,0,0,9800,28929,3103137,52170527,4911331,82628093,294652989,114584816,17.23,17.31,16.7,17.37,16.55,8014468,134798620,9902,2.57148372084483
2018-06-11 14:12:03,<NIL>,SH600637,东方明珠,43262.5917013889,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1100,1200,1600,3700,2200,4400,4500,9329,8000,6700,0.297610009414194,1.09841620922089,0,0,0,0,0,9800,32929,3103137,52170527,4911331,82628093,294662789,114617745,17.23,17.31,16.7,17.37,16.55,8014468,134798620,9902,2.57083045038096
2018-06-11 14:12:06,<NIL>,SH600637,东方明珠,43262.5917361111,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1100,1400,1600,3700,2200,5400,4500,10329,8000,6700,0.286295055684388,1.09841620922089,0,0,0,0,0,10000,34929,3103137,52170527,4911331,82628093,294672789,114652674,17.23,17.31,16.7,17.37,16.55,8014468,134798620,9902,2.57013446542032
2018-06-11 14:12:09,<NIL>,SH600637,东方明珠,43262.5917708333,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1100,1400,1500,3700,2200,5400,4500,10329,8000,6700,0.283432105127544,1.09841620922089,0,0,0,0,0,9900,34929,3103137,52170527,4911331,82628093,294682689,114687603,17.23,17.31,16.7,17.37,16.55,8014468,134798620,9902,2.5694380324611
2018-06-11 14:12:12,<NIL>,SH600637,东方明珠,43262.5918055556,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1200,1400,1500,3700,2000,5400,4500,10329,4000,6700,0.316854731805102,1.09841620922089,0,0,0,0,0,9800,30929,3103137,52170527,4911331,82628093,294692489,114718532,17.23,17.31,16.7,17.37,16.55,8014468,134798620,9902,2.56883071864971
2018-06-11 14:12:15,<NIL>,SH600637,东方明珠,43262.5918402778,16.7,16.7,16.7,16.7,16.7,0,0,0,16.7,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1700,1400,1500,3700,2000,5400,4500,10329,4000,6700,0.33302078955026,1.09841620922089,0,0,0,0,0,10300,30929,3103137,52170527,4911331,82628093,294702789,114749461,17.23,17.31,16.7,17.37,16.55,8014468,134798620,9902,2.56822808954196
2018-06-11 14:12:20,<NIL>,SH600637,东方明珠,43262.5918981481,16.72,16.72,16.72,16.72,16.72,700,11704,3,16.7,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1700,2000,1500,3700,2000,4700,4500,10329,4000,6700,0.360580899136591,1.09851217269897,1,700,11704,0,0,10900,30229,3103837,52182231,4911331,82628093,294713689,114779690,17.23,17.31,16.72,17.37,16.55,8015168,134810324,9905,2.56764667163677
2018-06-11 14:12:23,<NIL>,SH600637,东方明珠,43262.5919328704,16.71,16.71,16.71,16.71,16.71,400,6684,2,16.72,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1300,2000,1500,3700,2000,4700,4500,10329,4000,6700,0.347348572562771,1.09856700897217,2,0,0,400,6684,10500,30229,3103837,52182231,4911731,82634777,294724189,114809919,17.23,17.31,16.71,17.37,16.55,8015568,134817008,9907,2.56706207588214
2018-06-11 14:12:26,<NIL>,SH600637,东方明珠,43262.5919675926,16.71,16.71,16.71,16.71,16.71,100,1671,1,16.71,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1200,2000,1500,3700,2000,4700,4500,10329,4000,6700,0.344040490919316,1.09858071804047,2,0,0,100,1671,10400,30229,3103837,52182231,4911831,82636448,294734589,114840148,17.23,17.31,16.71,17.37,16.55,8015668,134818679,9908,2.56647691711439
2018-06-11 14:12:26,<NIL>,SH600637,东方明珠,43262.5919675926,16.71,16.71,16.71,16.71,16.71,200,3342,1,16.71,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,1000,2000,1500,3700,2000,4700,4500,10329,4000,6700,0.337424327632406,1.09860813617706,2,0,0,200,3342,10200,30229,3103837,52182231,4912031,82639790,294744789,114870377,17.23,17.31,16.71,17.37,16.55,8015868,134822021,9909,2.56589032523154
2018-06-11 14:12:31,<NIL>,SH600637,东方明珠,43262.592025463,16.71,16.71,16.71,16.71,16.71,200,3342,1,16.71,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,800,2000,1500,3700,2000,4700,4500,10329,4000,6700,0.330808164345496,1.09863543510437,2,0,0,200,3342,10000,30229,3103837,52182231,4912231,82643132,294754789,114900606,17.23,17.31,16.71,17.37,16.55,8016068,134825363,9910,2.56530230136471
2018-06-11 14:12:36,<NIL>,SH600637,东方明珠,43262.5920833333,16.7,16.7,16.7,16.7,16.7,1400,23388,5,16.71,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,1400,1500,3700,2000,3200,3200,4700,4500,10329,4000,0.441468068390138,1.09882736206055,2,0,0,1400,23388,11800,26729,3103837,52182231,4913631,82666520,294766589,114927335,17.23,17.31,16.7,17.37,16.55,8017468,134848751,9915,2.56480835477478
2018-06-11 14:12:41,<NIL>,SH600637,东方明珠,43262.5921412037,16.71,16.71,16.71,16.71,16.71,200,3342,1,16.7,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,1500,1500,3700,2000,3200,3000,4700,4500,10329,4000,0.448565720532248,1.09885478019714,1,200,3342,0,0,11900,26529,3104037,52185573,4913631,82666520,294778489,114953864,17.23,17.31,16.71,17.37,16.55,8017668,134852093,9916,2.56431996927045
2018-06-11 14:12:47,<NIL>,SH600637,东方明珠,43262.5922106481,16.71,16.71,16.71,16.71,16.71,0,0,0,16.71,0,0,16.7,16.68,16.67,16.66,16.65,16.71,16.72,16.73,16.74,16.75,1500,1500,3700,2000,3200,3000,5500,4500,10329,4000,0.435434886018515,1.09885478019714,0,0,0,0,0,11900,27329,3104037,52185573,4913631,82666520,294790389,114981193,17.23,17.31,16.71,17.37,16.55,8017668,134852093,9916,2.56381397086391
2018-06-11 14:12:49,<NIL>,SH600637,东方明珠,43262.5922337963,16.71,16.71,16.71,16.71,16.71,3000,50130,3,16.71,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,7400,1500,1500,3700,2000,5700,4500,10329,4000,6700,0.515546447212527,1.0992659330368,1,3000,50130,0,0,16100,31229,3107037,52235703,4913631,82666520,294806489,115012422,17.23,17.31,16.71,17.37,16.55,8020668,134902223,9919,2.56325781053459
2018-06-11 14:12:55,<NIL>,SH600637,东方明珠,43262.5923032407,16.71,16.71,16.71,16.71,16.71,0,0,0,16.71,0,0,16.71,16.7,16.68,16.67,16.66,16.72,16.73,16.74,16.75,16.76,8400,1500,1500,3700,2000,5700,4500,10329,4000,6700,0.547567965672932,1.0992659330368,0,0,0,0,0,17100,31229,3107037,52235703,4913631,82666520,294823589,115043651,17.23,17.31,16.71,17.37,16.55,8020668,134902223,9919,2.56271064450136
